SITE_ID,NAME_ENG,DESIG,DESIG_ENG,IUCN_CAT,STATUS_YR,GIS_AREA,GIS_M_AREA,layer_name,source,class_id,class_name,pixels,area_m2,area_ha,area_km2,pct_of_zone
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,15402,1540200,154.02,1.5402,0.2810861437233128
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,1670774,167077400,16707.74,167.0774,30.491586851913667
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,20032,2003200,200.32,2.0032,0.3655835366228673
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,7152,715200,71.52,0.7152000000000001,0.1305238345610397
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,172,17200,1.72,0.0172,0.0031389960213225
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,726,72600,7.26,0.0726,0.01324948320628
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,10,Clouds,38,3800,0.38,0.0038,0.0006934991209898
101106,Caño Caballo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,547.462530869664,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,3765163,376516300,37651.63,376.5163,68.71413765483052
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,4034,403400,40.34,0.4034,0.0334063901439058
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,6609805,660980500,66098.05,660.9805,54.73716524668806
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,1270,127000,12.7,0.127,0.0105171332381656
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,162176,16217600,1621.76,16.2176,1.3430130708919372
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,11809,1180900,118.09,1.1809,0.0977927767003927
101107,El Baúl - Corralito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,1206.46791226662,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,5286440,528644000,52864.4,528.644,43.77810538233754
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,21585,2158500,215.85,2.1585,1.5710658937861923
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,448874,44887400,4488.74,44.8874,32.67132879348544
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,38,3800,0.38,0.0038,0.0027658329378677
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,58849,5884900,588.49,5.8849,4.28332901475208
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,9101,910100,91.01,0.9101,0.6624169886193253
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,4,400,0.04,0.0004,0.0002911403092492
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,10,Clouds,33,3300,0.33,0.0033,0.0024019075513062
101108,Botucal,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,137.271887682373,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,835424,83542400,8354.24,83.5424,60.80640042855854
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,3510,351000,35.1,0.351,0.0433307709334225
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,6857769,685776900,68577.69,685.7769000000001,84.65880844824115
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,126,12600,1.26,0.0126,0.001555463571969
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,14482,1448200,144.82,1.4482000000000002,0.1787795511845657
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,2487,248700,24.87,0.2487,0.0307018881229122
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,591,59100,5.91,0.0591,0.0072958648494737
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,10,Clouds,245,24500,2.45,0.0245,0.0030245125010508
101109,Río Los Remedios,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,809.328335989218,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,1221269,122126900,12212.69,122.1269,15.07650350059546
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,590,59000,5.9,0.059,0.1768314795999412
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,90505,9050500,905.05,9.0505,27.12564925625879
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,108,10800,1.08,0.0108,0.0323691521979553
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,119451,11945100,1194.51,11.9451,35.80118147405523
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,1361,136100,13.61,0.1361,0.407911260568678
101110,Delgadito,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,33.3339626271955,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,121636,12163600,1216.36,12.1636,36.45605737731941
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,156684,15668400,1566.84,15.6684,0.7041975945623383
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,6565065,656506500,65650.65,656.5065000000001,29.50590348181944
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,10976,1097600,109.76,1.0976,0.0493303259931851
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,368847,36884700,3688.47,36.8847,1.657738953317089
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,56914,5691400,569.14,5.691400000000001,0.2557932009453481
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,5666,566600,56.66,0.5666,0.0254651628168173
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,10,Clouds,688,68800,6.88,0.0688,0.003092134136599
101111,Barbacas,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,2223.03737951053,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,15085165,1508516500,150851.65,1508.5165000000002,67.79847914640918
101112,El Clavo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,93.9114553587867,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,8975,897500,89.75,0.8975000000000001,0.9549010094819808
101112,El Clavo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,93.9114553587867,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,97256,9725600,972.56,9.7256,10.347615886148136
101112,El Clavo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,93.9114553587867,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,2,200,0.02,0.0002,0.0002127913113051
101112,El Clavo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,93.9114553587867,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,125189,12518900,1251.89,12.5189,13.319565735491889
101112,El Clavo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,93.9114553587867,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,10320,1032000,103.2,1.032,1.098003166334712
101112,El Clavo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,93.9114553587867,0.0,área_boscosa_bajo_protección_(abbp),2017,10,Clouds,18,1800,0.18,0.0018,0.0019151218017465
101112,El Clavo,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,93.9114553587867,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,698128,69812800,6981.28,69.81280000000001,74.27778628943022
101113,Márgenes del Río Güere,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,931.163321900409,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,21094,2109400,210.94,2.1094,0.2263340662491206
101113,Márgenes del Río Güere,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,931.163321900409,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,4984897,498489700,49848.97,498.4897,53.486868675597
101113,Márgenes del Río Güere,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,931.163321900409,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,73,7300,0.73,0.0073,0.0007832742408355
101113,Márgenes del Río Güere,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,931.163321900409,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,4209,420900,42.09,0.4209,0.0451616613654379
101113,Márgenes del Río Güere,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,931.163321900409,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,61467,6146700,614.67,6.1467,0.6595276405676829
101113,Márgenes del Río Güere,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,931.163321900409,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,886,88600,8.86,0.0886,0.0095065887312373
101113,Márgenes del Río Güere,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,931.163321900409,0.0,área_boscosa_bajo_protección_(abbp),2017,10,Clouds,970,97000,9.7,0.097,0.0104078905974043
101113,Márgenes del Río Güere,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,931.163321900409,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,4246256,424625600,42462.56,424.6256,45.56141020265129
101114,San Fernando,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,372.603804183855,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,60007,6000700,600.07,6.0007,1.6090057343637634
101114,San Fernando,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,372.603804183855,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,785787,78578700,7857.87,78.5787,21.06980500589096
101114,San Fernando,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,372.603804183855,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,205014,20501400,2050.14,20.5014,5.497170357205869
101114,San Fernando,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,372.603804183855,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,64494,6449400,644.94,6.449400000000001,1.7293185100414377
101114,San Fernando,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,372.603804183855,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,40766,4076600,407.66,4.0766,1.0930846029142132
101114,San Fernando,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,372.603804183855,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,12926,1292600,129.26,1.2926,0.3465930328526006
101114,San Fernando,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,372.603804183855,0.0,área_boscosa_bajo_protección_(abbp),2017,10,Clouds,508,50800,5.08,0.0508,0.0136213260629058
101114,San Fernando,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,372.603804183855,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,2559944,255994400,25599.44,255.9944,68.64140143066825
101115,Río Aricuaisá,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,155.9132666761,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,28475,2847500,284.75,2.8475,1.8247473549974689
101115,Río Aricuaisá,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,155.9132666761,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,691361,69136100,6913.610000000001,69.1361,44.3040967901108
101115,Río Aricuaisá,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,155.9132666761,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,13304,1330400,133.04,1.3304,0.8525527238239272
101115,Río Aricuaisá,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,155.9132666761,0.0,área_boscosa_bajo_protección_(abbp),2017,5,Crops,51681,5168100,516.8100000000001,5.1681,3.3118443565803046
101115,Río Aricuaisá,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,155.9132666761,0.0,área_boscosa_bajo_protección_(abbp),2017,7,Built area,3213,321300,32.13,0.3213,0.2058968657280726
101115,Río Aricuaisá,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,155.9132666761,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,150,15000,1.5,0.015,0.0096123653467821
101115,Río Aricuaisá,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,155.9132666761,0.0,área_boscosa_bajo_protección_(abbp),2017,10,Clouds,38,3800,0.38,0.0038,0.0024351325545181
101115,Río Aricuaisá,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,155.9132666761,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,772268,77226800,7722.68,77.2268,49.488814410858126
101116,Chivapure - Cuchivero,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,6129.55826640414,0.0,área_boscosa_bajo_protección_(abbp),2017,2,Trees,54361373,5436137300,543613.73,5436.1373,88.61025593796786
101116,Chivapure - Cuchivero,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,6129.55826640414,0.0,área_boscosa_bajo_protección_(abbp),2017,11,Rangeland,6424490,642449000,64244.9,642.4490000000001,10.472062638500963
101116,Chivapure - Cuchivero,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,6129.55826640414,0.0,área_boscosa_bajo_protección_(abbp),2017,4,Flooded vegetation,26781,2678100,267.81,2.6781,0.0436536300191446
101116,Chivapure - Cuchivero,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,6129.55826640414,0.0,área_boscosa_bajo_protección_(abbp),2017,1,Water,202116,20211600,2021.16,20.2116,0.3294536083398466
101116,Chivapure - Cuchivero,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,6129.55826640414,0.0,área_boscosa_bajo_protección_(abbp),2017,10,Clouds,312418,31241800,3124.1800000000003,31.2418,0.5092483396184281
101116,Chivapure - Cuchivero,Área Boscosa Bajo Protección (ABBP),Forest Area Under Protection (ABBP),V,1991,6129.55826640414,0.0,área_boscosa_bajo_protección_(abbp),2017,8,Bare ground,20343,2034300,203.43,2.0343,0.0331595457779567
